,1-2Dichloroethane0,1-2Dichloroethane1,1-2Dichloroethane2,1-chlorodecane0,2A10,2A11,4-octylphenol0,4-octylphenol1,124-Trichlorobenzene0,124-Trichlorobenzene1,A7360,A7361,A7362,Acetone0,Acide Acrylique0,Acide Acrylique1,Acide Acrylique2,alphaEndosulfan0,alphaEndosulfan1,alphaEndosulfan2,Anthracene0,Anthracene1,Benzene0,Benzo(a)pyrene0,Benzo(a)pyrene1,betaEndosulfan0,betaEndosulfan1,betaEndosulfan2,Biphenyl0,Carbaryl0,Carbaryl1,Chlorothanolil0,Chlorothanolil1,Chlorothanolil2,Chlorpyrifos0,Chlorpyrifos1,Cypermethrine0,Cypermethrine1,DDD(2-4)0,DDD(2-4)1,DDD(2-4)2,Dicofol0,Dicofol1,Dieldrin0,Dieldrin1,H400,H401,H402,Hydrazine0,Hydrazine1,Ibuprofen0,Isodrin0,Isodrin1,L10000,L10001,Lindane0,Methomyl0,Methomyl1,Methomyl2,Methomyl3,Methomyl4,Methomyl5,Methomyl6,Nitric Acid0,Pentachlorophenol0,Pentachlorophenol1,PiperonylButoxide0,PiperonylButoxide1,Quinoxyfen0,Quinoxyfen1,Quinoxyfen2,Tebufenozide0,Tebufenozide1,Tetrachloroethylene0,Tetrachloroethylene1,Trichlorobenzene(123)0,Trichlorobenzene(123)1,Trichlorobenzene(123)2,Trichlorobenzene(123)3,Trichloroethylene0,Trichloroethylene1,Trichloroethylene2,Trifluralin0,Trifluralin1,Trifluralin2,Trifluralin3,Verapamil0,Verapamil1,Verapamil2
356,-0.930874281466056,-0.642068919057746,0.0,0.0,-0.2010484482094872,0.0054837929288947,0.1396421298563119,0.1396421298563119,0.0073597521656019,0.0,0.0,0.0160249478024411,0.0,0.0050676552180649,0.0078388612986588,0.0,-0.3764470565989694,-0.439176319591402,-0.5819944502767395,-0.2495611027137598,0.0085724351615126,0.0340205460061118,0.0046818406069033,0.0,0.0,-0.16203549808509,0.0120557379170451,-0.1343857533150117,0.1427805972414675,0.0,-0.0311366774805362,-0.162035260175274,-0.9299366281308296,-0.577399889064295,0.0123244645822618,0.0,0.0206868255887465,0.1736437061212855,0.0112765569429442,0.0283254620250963,0.0,0.0,0.0,0.005753142636826,0.0088034149004064,0.0247492854363713,-0.2970440147810463,-0.0523138606141343,0.0041908442199868,-0.0915804642688979,0.020488067573136,0.0,0.0202820688715184,0.0,0.0,-0.1427721719579574,-0.9281766008122544,-0.5289791945996546,-0.9176505793465144,-0.8962199820603227,-0.907675402581001,-0.8888456994544622,-0.8881186884103216,0.3011705892362885,0.0161195663579724,-0.0629107747252056,-0.112279970522087,0.0086852472213699,0.0,0.5222452490632251,0.0219056487137622,0.0,0.0176989002568539,0.8092317550356036,0.0593018036368157,-0.7640160363286913,-0.4927497860691179,-0.7864010994102687,-0.621780493801465,-0.0312421018750114,-0.1846823148363494,-0.6682988302474617,-0.1759825991509096,-0.1125160647814755,-0.6717713128845353,0.0,0.0075186431933325,0.136394250860753,0.0857320753145021
357,-0.93057765203777,-0.6253195608921356,0.0050832446028493,0.0,-0.2120773160263546,0.0048801695929706,0.1259621997419445,0.1259621997419445,0.0065647257515529,0.0,0.0,0.0163000703890186,0.0,0.0061115716162416,0.0083273084127696,0.0,-0.3692206916700097,-0.4336614075256751,-0.6131819947681465,-0.2602579306964142,0.0096136117114142,0.0400791686697349,0.004440451914377,0.0,0.0,-0.1655173849540177,0.0139443264257349,-0.1275004191403192,0.1418273327421108,0.0,-0.0543160824445029,-0.1639680374485148,-0.9306286223147784,-0.5619779090552853,0.0130804473301078,0.0,0.0189161833201213,0.1576884968759895,0.0106651155852728,0.0308733279311528,0.0,0.0,0.0,0.0051562267014545,0.0089055433019015,0.0279996170127012,-0.3316440836045143,-0.0669079576367337,0.0,-0.1321860768442284,0.0183990409476271,0.0,0.0213267415344647,0.0,0.0,-0.1396261758761255,-0.9272734615134004,-0.5265568243063861,-0.9222949458107546,-0.8963117341625222,-0.907658016429845,-0.8944126328206372,-0.8867121326891985,0.3339470318960179,0.0127012327107441,-0.0593857290261942,-0.1143529582995563,0.0079871214992193,0.0,0.5060065811076475,0.0260205949240314,0.0,0.0159688831024057,0.7905385458614754,0.0660750823637659,-0.7456706395403265,-0.4938101374938592,-0.8221345800913937,-0.6305114917582336,-0.0341080437704368,-0.1808413023851144,-0.662443556659227,-0.1974691707370726,-0.0760634445528709,-0.6577607363262958,0.0,0.0068547666880647,0.1104683443414798,0.0888240539347364
358,-0.9295440637588026,-0.6100863396526569,0.006301459752189,0.0,-0.2237775135038261,0.0043901371570485,0.0992789498301803,0.0992789498301803,0.0057052743500291,0.0,0.0,0.0162241614923011,0.0,0.0074674365014006,0.0089026956606912,0.0,-0.3655589389382186,-0.4215337171766796,-0.6414805153498417,-0.2710035223709238,0.0104031112378227,0.0355585837539748,0.0,0.0,0.0,-0.1617592428199461,0.0163726514223931,-0.1206037577913254,0.1382400893174905,0.0,-0.0664074895928487,-0.1626418268034317,-0.9315130607171214,-0.548342880339213,0.0137733834532445,0.0,0.0166752081685969,0.1556484364068577,0.0096766428716789,0.0296311231025702,0.0,0.0,0.0,0.0050178775105877,0.0108476267032522,0.030266471420884,-0.3612894075891221,-0.0779371283551988,0.0,-0.1582970785942886,0.0179758572044346,0.0,0.0226509000827446,0.0,0.0,-0.1311995727959444,-0.9266516363796636,-0.5260731160038896,-0.9276102496732888,-0.8985347703645865,-0.9076862358610446,-0.8997528508635364,-0.8863269101481484,0.3603086814092292,0.0103256305571024,-0.0487344446356067,-0.1127462123433906,0.0077928510057478,0.0054699913359578,0.4943395873286573,0.0295031721618557,0.0,0.0143057271293944,0.7575751365276013,0.0719111391835951,-0.7281239440635159,-0.4885498448261981,-0.8500495345026078,-0.627890040976352,-0.0408785473107128,-0.188266704327984,-0.6562471326466381,-0.2147446644552851,-0.0417293447264024,-0.6413088072778858,0.0,0.0063549996965001,0.0916675067109731,0.0905575060691207
359,-0.928732755070048,-0.6043309378104919,0.0073563623181988,0.0,-0.2282227800004009,0.0,0.1236937362571084,0.1236937362571084,0.0048123636721508,0.0,0.0,0.0161839670617966,0.0,0.0086486692582595,0.0093406852102598,0.0,-0.3606303130988916,-0.3993130323629393,-0.6650642838703172,-0.2804550148282345,0.0118285880202833,0.035443618009628,0.0,0.004647680975418,0.0,-0.1551206031409577,0.0185672454441754,-0.1168621700335722,0.1353615719587267,0.0,-0.0730359739277296,-0.1608090879096958,-0.9322618011677496,-0.5266595157847098,0.0138769359230219,0.0,0.0147916839934995,0.1524445223087749,0.005233687593917,0.0286490216693426,0.0,0.0,0.0,0.0049909184594542,0.0125128404039542,0.0275962768525176,-0.3774050097157916,-0.0615323427258429,0.0,-0.1937797575954276,0.0176915861696501,-0.005016244150029,0.0229885002458646,0.0,0.0,-0.1293139854201183,-0.9261387417048385,-0.5279588834678922,-0.9334031654825532,-0.9018292186753788,-0.9077701954484566,-0.9053276492064564,-0.8868804871147407,0.3615309455988736,0.0081788370070756,-0.0337540409622097,-0.1022582910083815,0.007815940765672,0.0078687569854387,0.4756151621250427,0.0326711713191405,0.0,0.0125745541679694,0.7055117683941605,0.0785193733663445,-0.7183381749006639,-0.4719359396948144,-0.8627590621803489,-0.6365497129395103,-0.0541460076287642,-0.2030642852107334,-0.6484470083083118,-0.2213476885682336,-0.0110676658762899,-0.6218140608544128,0.0,0.0066427243479983,0.0831381625489757,0.0945451441549638
360,-0.9276245648655,-0.6105805502415647,0.0071397922346581,0.0,-0.2343612765698089,0.0,0.1005320458031283,0.1005320458031283,0.0,0.0,0.0,0.0157047637566914,0.0,0.0097500722718664,0.009175015247752,0.0,-0.3525192401373843,-0.3796470218830888,-0.6789959177770045,-0.2870671499194743,0.0133608707503817,0.0362665866632648,0.0,0.0057417566456363,0.0,-0.1452536432188762,0.02017877288214,-0.1157485201995611,0.1321491784374259,0.0,-0.0688415954401383,-0.1493786385539108,-0.9316186744232712,-0.5031914146597677,0.0135905140453435,0.0,0.013091043486098,0.1474515078967084,0.0,0.0277124217885646,0.0,0.0,0.0,0.0045147372564675,0.012974675782781,0.0243108350646046,-0.3928496708437164,-0.0487306024330221,0.0,-0.2273421709616642,0.017376125031266,-0.0078413378974017,0.024205428632262,0.0,0.0,-0.1241299001880404,-0.9259227057652408,-0.5298446509318948,-0.938310717541084,-0.905286628875368,-0.9078541550358687,-0.909941832768927,-0.8871403547628947,0.3729384568935643,0.0074028745647811,0.036379470542825,-0.097166016520088,0.0057944466907985,0.0104717329229685,0.4600520257715191,0.0352863312568079,0.0,0.0126873524949816,0.6664441083256779,0.0812513279513829,-0.7155244190440803,-0.4464923047192002,-0.8706205094850792,-0.6359023652591329,-0.058245174033289,-0.2071812593878125,-0.6411471515687865,-0.225476256528428,0.0048946729768696,-0.6051182003505977,0.0,0.0067049246312956,0.0822816181826969,0.0969835358946002
361,-0.9271743696492014,-0.6242733045395841,0.0,0.0050923072984875,-0.2376212856487549,0.0,0.0887469870018447,0.0887469870018447,0.0,0.0,0.0,0.0145084546768191,0.0,0.01043865714604,0.0076998250933249,0.0,-0.345756496878667,-0.356234328772296,-0.6875472672693475,-0.2978452203488555,0.0151914547901095,0.0365307773231774,0.0051465712806473,0.0066107091370964,0.0,-0.1287166503774639,0.0179921361268361,-0.1166798976069489,0.1268193020149254,0.0,-0.0571230365073287,-0.1420549737497269,-0.9309302617753784,-0.4750809995074672,0.0128735484286703,0.0,0.0116053226401959,0.1279656863901225,0.0,0.0260583158600626,0.0,0.0052594549337349,0.0,0.0045248490645441,0.0113203778346508,0.0218321597008701,-0.3884517548633411,-0.0199691182174823,0.0,-0.2573329686027747,0.0174766504527446,-0.0059021537631556,0.0248215088944258,0.0,0.0,-0.1249248710104255,-0.9261698805227409,-0.5344753458663455,-0.9425993873812866,-0.909105834613849,-0.908155932277548,-0.9133716557460004,-0.8881759658856168,0.3842219344192539,0.0066139263465378,0.0368647786475077,-0.0928586672500033,0.0045230427000597,0.0131401192194805,0.4462869050138151,0.0370128922177405,0.0,0.0125811545195207,0.6324172578257844,0.0807103723680367,-0.7208658692749839,-0.4231397946261562,-0.8765578676638706,-0.6312213116208453,-0.0660003646679343,-0.2151319735109229,-0.6369097399990599,-0.2149846977535897,0.0048833625256535,-0.5858107141754033,0.0,0.0097663891057154,0.0925007922586678,0.0998296880870981
362,-0.9274630674845112,-0.6379649644071973,0.0,0.0145525467572164,-0.2411132569444884,0.0,0.0773870168971693,0.0773870168971693,0.0,0.0043169754943721,0.0,0.0141889173518353,0.0,0.0107339146567431,0.006120265361437,0.0,-0.332946660592295,-0.3324430252960224,-0.6915085196232499,-0.3055454990903367,0.0168579188128207,0.0359720553839739,0.0063704483108901,0.0070933104160461,0.0,-0.114363054060665,0.0129605846950946,-0.1114547851201098,0.1216500026900055,0.0,-0.0455322635826732,-0.1405410518771667,-0.930258720331778,-0.4568333324067014,0.0120824101901307,0.0,0.0096473616562516,0.1224918921493105,0.0,0.0244056940771533,0.0,0.0066176027018495,0.0,0.004784663438785,0.0119001969927502,0.0208850252225285,-0.3792163217836127,0.0,0.0,-0.2871767691561901,0.0194697754921102,-0.0049801636115295,0.0251013321918209,0.0,0.0,-0.1215442472264693,-0.9263546513620672,-0.5392505106676619,-0.947176442888443,-0.9122991425301256,-0.908469173606294,-0.9154271842302526,-0.8897396539637548,0.3892401704762901,0.0057854318185919,0.0388979881844612,-0.0869937478991789,0.0,0.015681259973087,0.4366644004253643,0.0375417948790218,0.0,0.0130050212134654,0.597168094364958,0.0786568266081966,-0.7334924624663982,-0.397958798344998,-0.880733508678095,-0.6316113052712107,-0.0686906023713943,-0.2251760219427464,-0.6350591736986516,-0.1873014683667006,0.0046249021086989,-0.5739581063522491,0.0,0.0122377467165732,0.1089225682819093,0.1024954975690118
363,-0.928372857361619,-0.6596304704492358,0.0,0.0256334239933537,-0.2530309836487376,0.0,0.0641850716924841,0.0641850716924841,0.0,0.0056697443483315,-0.0153679636961708,0.0131861139067862,0.0,0.0103946939485008,0.0051291219442425,0.0,-0.3183757838451223,-0.3071965585044039,-0.6952383741141743,-0.3118030350911278,0.0257258210505531,0.0341118000289002,0.0075517243256427,0.0070933104160461,0.0053848673643228,-0.0886700270998831,0.0180748807980617,-0.1071194589174484,0.1152918349437413,0.0,-0.0164006876711962,-0.1373702890593638,-0.9289765213365416,-0.4400553929429492,0.0106409324671997,0.0042268329134934,0.0086229285609466,0.11168848379692,0.0,0.0237441665097537,0.0,0.007841752121093,0.0,0.0060290597577654,0.0119038089614673,0.020489340956835,-0.3653355600908558,0.0,0.0,-0.3190819861648081,0.0225738911023424,0.0,0.024560619233948,0.0,0.0,-0.1255559554252717,-0.9270561856768764,-0.544981082547815,-0.9505551683361012,-0.9145547157252576,-0.908751341113579,-0.9168852240808744,-0.8918099078618464,0.3527018434389077,0.0062041053424015,0.0418422836033956,-0.0844754920165556,0.0,0.0179735628206153,0.4221199840609643,0.0377107251505085,0.0,0.0144122325184321,0.5695194717496007,0.0757376656643154,-0.7460957620144708,-0.3747822384141377,-0.8835780225587215,-0.6383278335771774,-0.0741890418202573,-0.2357197843135898,-0.6315108945371821,-0.1536936153855967,0.0,-0.5657550157881177,0.0,0.0141579282799972,0.1260043130180461,0.10368612078166
364,-0.9301712773389572,-0.6813192999864613,0.0,0.0257107801512568,-0.273184982190598,-0.0165059619487769,0.0568745448487812,0.0568745448487812,0.0,0.006957665653697,-0.0268273281876284,0.0126358280603637,0.0,0.0078104098797893,0.0043995024805921,0.0,-0.2968714013951646,-0.2940876010185619,-0.6848594680293854,-0.3132171655982633,0.0396647386614085,0.0310144832266461,0.0089204513569042,0.0066107091370964,0.0092910775490054,-0.0638405878394862,0.0199400291915716,-0.0959096158209001,0.1133693210554149,0.0,0.0154770488103859,-0.1287830650422182,-0.9274377907792376,-0.4293607957990754,0.0095308172554635,0.0,0.007568102122786,0.0978347136708904,0.0,0.0233307985190624,0.0,0.0088431563794187,0.0,0.0073148293008593,0.0115346838672481,0.0175842058189964,-0.3606060796156969,0.0,0.0,-0.3394645886256145,0.0255536633525124,0.0,0.0247770691697147,0.0,0.0,-0.1273230764289276,-0.9277499495215608,-0.5518793741909904,-0.9537977679301282,-0.9152695986319292,-0.9089955295057448,-0.9166106189344632,-0.8937602514907725,0.3107828453482079,0.0067861618954283,0.0460780091942912,-0.083242084624161,0.0,0.0204444623753302,0.4136720861890459,0.0370487675370983,0.0,0.0161078936245271,0.544090649192256,0.0720447638309527,-0.7638792442619535,-0.3503101068880904,-0.8852751047075489,-0.6474438321547711,-0.0805689139459455,-0.2433909234988882,-0.6310305348752169,-0.1026821221333346,0.0,-0.569688583753738,0.0,0.0141786106843596,0.1050300217560183,0.1024519789693022
365,-0.9325093322752384,-0.6988702489033798,0.0,0.0266627537392285,-0.2925812010824579,-0.0794355348612438,0.050957439883919,0.050957439883919,0.0,0.0079829806644884,-0.0422917105304341,0.0117965627835481,0.0,0.0052302160347737,0.0,0.0,-0.2763478354454956,-0.283573775262567,-0.6663555775194946,-0.3196757788449729,0.04317430110103,0.0274512009532743,0.0104526198545325,0.0057486981802256,0.0173821639813342,-0.0431864254803448,0.0183697503462144,-0.082436990022401,0.1113321086764275,0.0,0.0171961035025092,-0.1211776867594253,-0.926635037941153,-0.414539741048295,0.0093081351893252,0.0,0.0067929667996323,0.0923590268538977,0.0,0.0232486150439955,0.0,0.0094949510996119,0.0,0.0077221753418671,0.0105746536126598,0.015112903789196,-0.3619770083328024,0.0,0.0,-0.366593266629184,0.0274970573806632,0.0,0.0237729897014682,-0.0067576885528864,0.004316998331588,-0.1150338893482219,-0.928461977745259,-0.558777665834166,-0.9553360175745094,-0.9153105837932602,-0.9092397178979108,-0.9139768140481412,-0.8946468188669954,0.2710010260314729,0.0073762224700081,0.0514936383062075,-0.0878477742695126,0.0,0.0185358868516416,0.4101571109243901,0.0358669253055719,0.0,0.0146931958065046,0.5219496766953801,0.0671684012125227,-0.7813429400341397,-0.323511816092371,-0.8855575706324772,-0.6542442816523334,-0.0796444454886615,-0.253677629882035,-0.6304185786412506,-0.0373471115994418,0.0,-0.5731292681077977,0.0,0.013278089134859,0.0921364701556024,0.1018526819629407
366,-0.934187553530951,-0.7033021523216004,0.0,0.0306777034559672,-0.3072972652503731,-0.1183145142450805,0.0496845029643498,0.0496845029643498,0.0,0.008570066941999,-0.060461752320015,0.0107260253976099,0.0,0.0,0.0,0.0,-0.2511585122907842,-0.2827261652519461,-0.6403429323935973,-0.323412190339187,0.0435840759223691,0.0235306604094833,0.0119341447866143,0.0047172524840691,0.0177600773759062,-0.0245369945864288,0.0173748213370423,-0.0657604874512666,0.1083846565947791,0.0,0.0179881027853399,-0.1242916040125446,-0.9261288406288312,-0.402293828815844,0.0093109121387783,0.0,0.0062593406340001,0.0878115523656296,0.0,0.0232393922621324,0.0,0.0098070322886169,0.0,0.0081413756442247,0.0093210607192896,-0.0332619098116437,-0.3676640902519166,0.0,0.0,-0.3949462083664301,0.0286114015569014,0.0,0.0222143502742117,-0.0300191945059395,0.0053002391272063,-0.1077973695388964,-0.9292011046611156,-0.5693276966529953,-0.9571132003536852,-0.914416344660654,-0.909594230880738,-0.9110461507940232,-0.8959107655723346,0.2478036786710503,0.0080101260537127,0.0552717438099737,-0.096751817046796,0.0,0.0157399721603053,0.4132180533595614,0.0349754471762332,0.0,0.0127553812913837,0.5132862522673202,0.0612731655082612,-0.798183732774941,-0.2979274122610658,-0.8860249293325371,-0.6693048358398371,-0.0826004191021771,-0.2558052344338968,-0.6300822331374697,0.0,0.0,-0.576464967807487,0.0,0.0124427789922767,0.0943819214913001,0.0981021051565572
367,-0.9363185101719348,-0.696994723940445,0.0,0.0354159937699057,-0.3301096517945644,-0.1620325496742768,0.0503374040928313,0.0503374040928313,0.0,0.0087196661305027,-0.0838974227997557,0.0093787617104586,0.0,0.0,0.0,0.0,-0.2223371494035342,-0.2910803899488453,-0.6043221285808832,-0.323954970756815,0.0441226845622302,0.02105575271159,0.0143593870543015,0.0,0.0166367956072642,-0.0141357717398059,0.0170006376189828,-0.0433792809202462,0.1054700685109723,0.0,0.0179096817368615,-0.1239339472413372,-0.9254113480175036,-0.3922919230551371,0.0093111448555825,0.0,0.0062201500827947,0.0844497984258674,0.0,0.0237307048252369,-0.0126607323067668,0.0101062602045736,0.0,0.0079701248277463,0.0085736513584767,-0.0640542884124335,-0.3866663487689843,0.0,0.0,-0.4002338735017076,0.0287392756600624,0.0,0.0222031257064245,-0.0490169261486554,0.0061199131439398,-0.100143456955179,-0.929638651878442,-0.5795328128896658,-0.9578538056340422,-0.9127326480105462,-0.9099365344439568,-0.906352076052507,-0.8966939374092484,0.2314691942247453,0.0083080257278594,0.0548292391045679,-0.1097250941012865,0.0,0.0122882431244481,0.4156395614568991,0.03358362022285,0.0043950915442943,0.0105638070334356,0.5044041362392443,0.0562452468308024,-0.8204644470580207,-0.2716708478118425,-0.886861277347629,-0.6871662483309132,-0.0737960201821528,-0.2526945986760974,-0.6301679586266032,0.0,0.0,-0.5740818260303043,0.0,0.0114392388961124,0.1028937065479214,0.0924880735896972
368,-0.9377429039626936,-0.6810627579353082,0.0,0.0374732356601438,-0.3470371589866778,-0.1905656953654846,0.0519930596432606,0.0519930596432606,0.0046858053464228,0.008283014560056,-0.1013485962036879,0.008331213865166,0.0,0.0,0.0,0.0,-0.197455663504108,-0.3097464871404437,-0.5753831372384591,-0.3250508871319047,0.0448557988815671,0.0177769641173355,0.0174947723847879,0.0,0.0158629943291111,-0.0100367412233414,0.0167514410296469,0.0186875371664976,0.1028475472557889,0.0,0.0173647867424072,-0.1256689014622834,-0.924722029153108,-0.383399570181054,0.0090392724855161,0.0,0.006143965180477,0.0818118101138222,0.0,0.0240194233187155,-0.0203763374709642,0.0076246264752297,0.0,0.0074859511734757,0.0086790195721257,-0.0841345162498774,-0.4201372101827771,-0.0125357301472344,0.0,-0.4084500636504411,0.0284629384615548,0.0,0.0235812073551189,-0.0642211635172742,0.0067059524854995,-0.0779158057468696,-0.9297759585170832,-0.591033387700007,-0.957435137321052,-0.9116750139248908,-0.910320474999802,-0.9007774273795208,-0.8961364959110898,0.2212213984795878,0.0083961112667756,0.0422736219280917,-0.1183233529106395,0.0,0.0104200723167116,0.4240572158550169,0.0318019867117084,0.0045057435703608,0.0081154674863151,0.4977538740083965,0.0522827334404097,-0.8401319751403911,-0.2482350331767769,-0.8877797132338348,-0.7017745403506818,-0.0673156462039654,-0.2459806217516735,-0.6309693580938069,0.0,0.0,-0.56458251236762,0.0,0.0124706179302477,0.1217991162610604,0.0868006455961868
369,-0.9391975208177624,-0.6469396188499065,0.0,0.0370168195095088,-0.3585050193318658,-0.2233536358463218,0.0421032383516891,0.0421032383516891,0.0093483483056583,0.0075239410912592,-0.119132909017227,0.0055024062931339,0.0,0.0045254209038052,0.0,0.0,-0.1690429116141936,-0.3255616361989778,-0.5438293502736654,-0.320232026932465,0.0466624463178985,0.0171578995602929,0.0212788151799713,0.0,0.0166666471466158,-0.0084322543530702,0.0174164895165458,0.0181347645095187,0.1009491923741336,0.0,0.0186224004747589,-0.1308588967594463,-0.9237573904339192,-0.3670621172716701,0.0087524463790214,0.0,0.0065353030674006,0.081189059339798,0.0,0.0243817984856675,-0.019184594807044,0.0046253675578811,0.0,0.0074227631612132,0.0090364618913195,-0.1066673849418047,-0.462963111158292,-0.0438945175180409,0.0,-0.4046309842608918,0.0278079747299215,0.0,0.0247129846982178,-0.069701919001337,0.0079017282393391,-0.0596501756976523,-0.9300057236708984,-0.603671483299538,-0.9567710006404035,-0.9111537144556244,-0.9107398470790696,-0.8951599559106724,-0.8959949344269975,0.2206274880445149,0.0081807477848295,0.0315301621351488,-0.1291412586820702,0.0,0.0088966547156879,0.4335069914214323,0.0309280705762768,0.0045331998708228,0.0059365140952559,0.4920876262749771,0.0494556551779249,-0.8514264233475886,-0.2213001790744234,-0.8877203461230931,-0.72008671954921,-0.0635512109776225,-0.2435576040037095,-0.6350682019458821,0.0,-0.0069468185080793,-0.5481332348265947,0.0,0.0132439753310695,0.1399688313455103,0.0823416387312699
