,1-2Dichloroethane0,1-2Dichloroethane1,1-2Dichloroethane2,1-chlorodecane0,2A10,2A11,4-octylphenol0,4-octylphenol1,124-Trichlorobenzene0,124-Trichlorobenzene1,A7360,A7361,A7362,Acetone0,Acide Acrylique0,Acide Acrylique1,Acide Acrylique2,alphaEndosulfan0,alphaEndosulfan1,alphaEndosulfan2,Anthracene0,Anthracene1,Benzene0,Benzo(a)pyrene0,Benzo(a)pyrene1,betaEndosulfan0,betaEndosulfan1,betaEndosulfan2,Biphenyl0,Carbaryl0,Carbaryl1,Chlorothanolil0,Chlorothanolil1,Chlorothanolil2,Chlorpyrifos0,Chlorpyrifos1,Cypermethrine0,Cypermethrine1,DDD(2-4)0,DDD(2-4)1,DDD(2-4)2,Dicofol0,Dicofol1,Dieldrin0,Dieldrin1,H400,H401,H402,Hydrazine0,Hydrazine1,Ibuprofen0,Isodrin0,Isodrin1,L10000,L10001,Lindane0,Methomyl0,Methomyl1,Methomyl2,Methomyl3,Methomyl4,Methomyl5,Methomyl6,Nitric Acid0,Pentachlorophenol0,Pentachlorophenol1,PiperonylButoxide0,PiperonylButoxide1,Quinoxyfen0,Quinoxyfen1,Quinoxyfen2,Tebufenozide0,Tebufenozide1,Tetrachloroethylene0,Tetrachloroethylene1,Trichlorobenzene(123)0,Trichlorobenzene(123)1,Trichlorobenzene(123)2,Trichlorobenzene(123)3,Trichloroethylene0,Trichloroethylene1,Trichloroethylene2,Trifluralin0,Trifluralin1,Trifluralin2,Trifluralin3,Verapamil0,Verapamil1,Verapamil2
575,-0.7584111263260448,-0.9658158128734948,-0.4187740418548479,0.0,0.1927990083089004,0.1927990083089004,-0.1109289481534317,-0.2687190170065681,0.1690018653268841,0.0,0.0,0.0,0.0,0.0,0.2070227213571573,0.0,0.0,0.0,0.0,0.0,0.2519554509207611,0.2172975676568601,0.0,0.0,0.0,-0.2441373659809593,-0.0785299232960117,0.0,0.0,0.1784649428378451,-0.1442877433773474,-0.9833726097312234,-0.7976169892681768,-0.7352516972911172,0.0,0.0,0.0,0.0,-0.4584502239065927,0.288568468250316,0.2668355943679787,-0.5260978230776883,-0.914709744324894,0.0,-0.1719207199090099,0.4085371628445405,0.0,1.23189959875974,0.0,0.179652265205695,0.0,0.0,0.0,-0.1154549909084603,-0.6770357948088636,-0.2092808540551028,-0.096174721309102,-0.147343846120274,0.0,0.0,-0.147343846120274,0.0,-0.4239795363782595,0.0,0.0,0.0,0.0,0.0,-0.4090302482734849,-0.6560816098405516,-0.1466364876842268,0.2319181230841984,-0.1624313608343201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3991621223232727,-0.1295268243032837,0.0,0.0,0.0
576,-0.7879912412458541,-0.964263388053138,-0.4113912537502575,0.0,0.1926839076563785,0.1926839076563785,-0.1726972622019893,-0.2715556863791417,0.1719804779348498,0.0,0.0,0.0,0.0,0.0,0.2153942078299497,0.0,0.0,0.0,0.0,0.0,0.2503303854970908,0.2276771880468412,0.0,0.0,0.0,-0.2078915267493954,-0.0959185205834264,0.0,0.0,0.1656429549658301,-0.1437999910715835,-0.9824051198233956,-0.7956500401197335,-0.735823145684678,0.0,0.0,0.0,0.0,-0.4662146996412072,0.2894108327558679,0.3093073519266436,-0.5369615838763273,-0.9095453280885644,0.0,-0.1958517010273863,0.3961899548934988,0.0,1.280460995998574,0.0,0.1796495065428623,0.0,0.0,0.0,-0.1576484814918772,-0.664084959002717,-0.2381738503541181,-0.0784942991937304,-0.1382344107603534,0.0,0.0667179522875413,-0.1382344107603534,0.0,-0.4099660887145009,0.0,0.0,0.0,0.0,0.0,-0.4333527253414513,-0.6339560190992074,-0.1470080679181218,0.2387395015055594,-0.1354612897559944,0.0,0.0,0.0,0.0,0.0,0.0,-0.070992707970251,0.0,0.0,0.0,0.0,0.4190526213390435,-0.0811393179855763,0.0,0.0,0.0
577,-0.8102450913472203,-0.9620037630757464,-0.4140810566875192,0.0,0.1872758044682735,0.1872758044682735,-0.2286606165550448,-0.2795202503491386,0.1670762014613969,0.0,0.0,0.0,0.0,0.0,0.2515573967503019,0.0,0.0,0.0,0.0,0.0,0.2466218539670934,0.2365521628359836,0.0,0.0,0.0,-0.179326663764929,-0.089324274749246,0.0,0.0,0.1619042918958936,-0.142645529920882,-0.9819393522085966,-0.79034902734573,-0.7377529053258292,0.0,0.0,0.0,0.0,-0.473861931760115,0.2810246970999687,0.3604438014344294,-0.5513784209348608,-0.905660532722658,0.0,-0.2271464102764137,0.3790154565472927,0.0,1.2615126270095711,0.0,0.1855190100604175,0.0,0.0,0.0,-0.2182655484421681,-0.6336617453749491,-0.2630636389941039,-0.0608420121324841,-0.1455870516383288,0.0,0.0916280693507356,-0.1455870516383288,0.0,-0.3933158078258016,0.0,0.0,0.0,0.0,0.0,-0.4594249522977084,-0.6032938760350091,-0.1384623569710519,0.2466552643543874,-0.1100945628460099,0.0,0.0,0.0,0.0,0.0,0.0,-0.112264027995394,0.0,0.0,0.0,0.0,0.4527841389764959,0.0,0.0,0.0,0.0
578,-0.8137677060929474,-0.96027939494383,-0.4180130689320475,0.0,0.1789205216769386,0.1789205216769386,-0.274845664113822,-0.2934038186693837,0.1571486980972508,0.0,0.0,0.0,0.0,0.0,0.2888078406554705,0.0,0.0,0.0,0.0,0.0,0.2467209495109942,0.2467867190931134,0.0,0.0,0.0,-0.1569963741104584,-0.07908402512154,0.0,0.0,0.1592700430585667,-0.1346889441216011,-0.9814356599652504,-0.7871120973624027,-0.7345617411289486,0.0,0.0,0.0,0.0,-0.4793274056695293,0.2582284492998546,0.4234605432825362,-0.5678026325558175,-0.9010549232653626,0.0,-0.259626748281791,0.365057177345074,0.0,1.2090165537445672,0.0673141739309181,0.1987345698163163,0.0,0.0,0.0,-0.2688607526268667,-0.5888110292177019,-0.2935159038126172,-0.0480777887049175,-0.1479476506136746,-0.06763677889616,0.0805075861967754,-0.1479476506136746,0.0,-0.3834172455521799,0.0,0.0,0.0,0.0,0.0,-0.4820559291393603,-0.5672952310949638,-0.127117576088172,0.2521853763871896,-0.0766554816985236,0.0,0.0,0.0,-0.0504242668117414,0.0,0.0,-0.1274768061462974,0.0,0.0,0.0,0.0,0.4978094183273831,0.0,0.0,0.0,0.0
579,-0.8078852911242729,-0.9581208407955376,-0.4158379584181226,0.0,0.1623288502862305,0.1623288502862305,-0.3145988861015175,-0.3022882281675113,0.1625624388229993,0.0,0.0,0.0,0.0,0.0,0.3048009678427945,0.0,0.0,0.0,0.0,0.0,0.256715330545413,0.2460326760901,0.0,0.0,0.0,-0.1184857986770882,0.0,0.0,0.0,0.1674162223393537,-0.1185002858757857,-0.980018664015657,-0.7842317380720634,-0.7341697865683228,0.0,0.0,0.0,0.0,-0.4768883428728352,0.2499033820327345,0.4862280128054969,-0.5909281095751021,-0.8964514448544878,0.0,-0.2824917402010557,0.3528063266917747,0.0635771073774475,1.1541184682010168,0.0860229076400314,0.1951997634254213,0.0,0.0,0.0,-0.3120713728778005,-0.5475247040267323,-0.3166598287803852,0.0,-0.1608963833666942,-0.0889575603084028,0.0741762332946399,-0.1608963833666942,0.0,-0.3774768967834222,0.0,0.0,0.0,0.0,0.0,-0.4922460109559738,-0.5321868047987409,-0.1057584917773158,0.2438277489241339,0.0,0.0,0.0,0.0,-0.1010676269887786,0.0,0.0,-0.1420624281660446,0.0,0.0,0.0,0.0,0.5398929363209949,0.0,0.0,0.0,0.0
580,-0.8027195167018724,-0.9548728231129346,-0.4159518478691404,0.0,0.1511045569248133,0.1511045569248133,-0.3248817234563161,-0.3100856561181205,0.1551764217037376,0.0,0.0,0.0,0.0,0.0,0.3142655737714377,0.0,0.0,-0.0451489033056336,0.0,0.0,0.2704690998885323,0.2414432848614627,0.0,0.0,0.0,-0.0989438317945498,0.0,0.0,0.0,0.1705325139113295,-0.073245127645879,-0.9788634858573516,-0.783755509280507,-0.7337318301708758,0.0,0.0,0.0,0.0,-0.4823707366399929,0.2526456201785253,0.5576515568213131,-0.60911840037391,-0.8928362371934009,0.0,-0.2937485850289061,0.348610948395506,0.0797503316943709,1.1356763432676815,0.1095067971960934,0.2032475510238316,0.0,0.0,0.0,-0.340601151249819,-0.5061221412006203,-0.3369322086525076,0.0,-0.1857815057560443,-0.106705694606541,0.0733066995861952,-0.1857815057560443,0.0,-0.375868783954235,0.0,0.0,0.0,0.0,0.0,-0.5000952015620779,-0.5034917496346611,-0.0867211304788233,0.2442003811504198,0.0,0.0,0.0,0.0,-0.1396041053419806,0.0,0.0,-0.1611489636823161,0.0,0.0,0.0,0.0,0.5378015453416752,0.0,0.0,0.0,0.0
581,-0.7916000688486865,-0.9504057488720368,-0.4222451533919661,0.0,0.1378660437369327,0.1378660437369327,-0.3245804037039522,-0.3227580574392655,0.1522346995031437,0.0,0.0,0.0,0.0,0.0,0.3111993284701844,0.0,0.0,-0.0801573212323086,0.0,0.0,0.2946292945827067,0.2412259798052733,0.0,0.0,0.0,-0.0766970370873005,0.0,0.0,0.0,0.1728091969252155,0.0,-0.976924992616627,-0.7839487389957576,-0.7378411866019238,0.0,0.0,0.0,0.0,-0.4895773693085114,0.2557714346031458,0.6228333649689741,-0.6287542334898091,-0.8900533204781915,0.0,-0.2930865690241216,0.3549116082161301,0.0967954848233876,1.082103478129706,0.1339255980649447,0.2317115791776257,0.0,0.0,0.0,-0.3623143340311148,-0.4812355822442365,-0.3640695924773845,-0.0540612338120078,-0.2031901006682403,-0.122322206021497,0.0711131895992421,-0.2031901006682403,0.0,-0.3747229332692195,0.0,0.0,0.0,0.0,0.0,-0.5001937314806001,-0.4707538176737397,-0.0605438101693915,0.2517089176389676,0.0,0.0,0.0,0.0,-0.1549637616750422,0.0,0.0,-0.178023219787805,0.0,0.0,0.0,0.0,0.5221941110829299,0.0,0.0,0.0,0.0
582,-0.7822665208595767,-0.9434544496994612,-0.4320915318161664,0.0,0.1317802098910572,0.1317802098910572,-0.3191666630245158,-0.3315303872163634,0.1509466680308323,0.0,0.0,0.0,0.0,0.0,0.3078331806585871,0.0,0.0,-0.1157253730963792,0.0,0.0,0.3200435902902123,0.2382892932294087,0.0,0.0,0.0,-0.0584179094901142,0.0,0.0,0.0,0.1674974719419988,0.0,-0.9743410076144156,-0.7854194371840906,-0.7309525013865407,0.0644910556489296,0.0,0.0,0.0,-0.4912869930478961,0.2664799334358034,0.683999744609243,-0.6422201647267676,-0.8879999534254646,0.0,-0.2753521895072314,0.3722608312171999,0.1134946414753746,1.0268415651274856,0.1441569012038102,0.2604864434013502,0.0,0.0,0.0,-0.3691003782534144,-0.4678356713762799,-0.388845204620601,-0.0717661785167346,-0.2280101531606537,-0.1349077571622172,0.0693673176318423,-0.2280101531606537,0.0,-0.3829260427781701,0.0,0.0,0.0,0.0,0.0,-0.4914903101702981,-0.4405414183558807,0.0,0.2461813711975578,0.0,0.0,0.0,0.0,-0.1505321795373943,0.0,0.0,-0.1876404401893784,0.0,0.0,0.0,0.0,0.5224176579022659,-0.076280480130519,0.0,0.0,0.0
583,-0.7744742585424969,-0.9353943905557288,-0.4549732715738618,0.0,0.1304655282671577,0.1304655282671577,-0.3027829925087788,-0.3360688550375159,0.1485259082544363,0.0,0.0,0.0,0.0,0.0,0.2963012986963208,0.0,0.0,-0.1383322550319859,0.0,0.0,0.3641491404521376,0.2244299944396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1548765144433677,0.0,-0.9724577060867884,-0.7883370639267279,-0.7257726635043265,0.067959368662589,0.0,0.0,0.0,-0.4986744499499888,0.289536416745923,0.7423092552175368,-0.6548894311580485,-0.8876180529441338,0.0,-0.2410017744152453,0.407789837169606,0.0967667932958802,0.9534397560990824,0.1500419280918546,0.2768607432896962,0.0,0.0,0.0,-0.3472485634457252,-0.4793520930552987,-0.4042337383729099,-0.0940886064085942,-0.2622681709890325,-0.1513041094026525,0.0853004720627944,-0.2622681709890325,0.0,-0.3926083468947492,0.0,0.0,0.0,0.0,0.0,-0.4716823467517848,-0.4202549743706045,0.0,0.2259825100171025,0.0,0.0,0.0,0.0,-0.1354347388724734,0.0,0.0,-0.1919832730429947,0.0,0.0,0.0,0.0,0.5375456381712944,-0.1354902769897927,0.0,0.0,0.0
584,-0.7713030489952304,-0.9247098074311606,-0.4648801835318253,0.0,0.0921269122942413,0.0921269122942413,-0.2831427313973002,-0.342131101553895,0.1524159229041825,0.0,0.0,0.0,0.0,0.0,0.271280984747011,0.0,0.0,-0.1586097378944327,0.0,0.0,0.4230698996412424,0.2071405925495736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1369682484161433,0.0,-0.97052011270407,-0.791814404360786,-0.7216248727190606,0.0711025438228782,0.0,0.0,0.0,-0.5037754826959088,0.315602341536454,0.7951750080739631,-0.6637667617405214,-0.8868403315805273,0.0,-0.1983757048414857,0.4671224904849589,0.0767908576666293,0.8797449741529753,0.1533692118721134,0.2888505550640553,0.0,0.0,0.0,-0.3148990664031236,-0.5112508087116767,-0.4123916978568462,-0.1163884644883471,-0.2823614019158116,-0.1658631118097675,0.0946594905109701,-0.2823614019158116,0.0,-0.4038175667885867,0.0,0.0,0.0,0.0,0.0,-0.4603761318936017,-0.4061461487769588,0.0,0.1824250174339083,0.0,0.0,0.0,0.0,-0.114427061797297,0.0,0.0,-0.1820501130083026,0.0,0.0,0.0,0.0,0.4867574655400394,-0.1982043870971967,0.0,0.0,0.0
585,-0.7694553965777379,-0.9105086904051176,-0.4732392280368758,0.0,0.0689466905309933,0.0689466905309933,-0.2716593654714171,-0.3462248985827263,0.1474979841291734,0.0,0.0,0.0,0.0,0.0,0.248734502226482,0.0,0.0,-0.1715171910323474,0.0,0.0,0.4885165729058515,0.1884494580098397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190992244540773,0.0,-0.968940944851231,-0.794985032021871,-0.7047918726305122,0.0721049820216631,0.0,0.0,0.0,-0.5045353993607465,0.3462386106779929,0.8421068572372944,-0.6684232333064981,-0.8857524762798774,0.0,-0.1557320305396925,0.5368910755462988,0.0785101316926635,0.8110033392689476,0.1523181878682143,0.3046928301994075,0.0,0.0,0.0,-0.260238609376648,-0.5652721943743103,-0.4260791805392581,-0.1386976583572653,-0.3089843394052354,-0.1799163451358606,0.1056214887790525,-0.3089843394052354,0.0,-0.4125083560565183,0.0,0.0,0.0,0.0,0.0,-0.44211465100533,-0.4023844308924592,0.0,0.1437814515267091,0.0,0.0,0.0,0.0,-0.0940220820928075,0.0,0.0,-0.1594304516856021,0.0,0.0,0.0,-0.0642067001746041,0.4025031539069029,-0.2555734419427131,0.0,0.0,0.0
586,-0.7746184657347952,-0.8937458825911442,-0.4640770252482941,0.0,0.0,0.0,-0.2718679551966955,-0.3456767695934367,0.1438496648207507,0.0,0.0,0.0,0.0,0.0,0.2231478059098607,0.0,0.0,-0.1672453009473914,0.0,0.0,0.5696076375747057,0.173540672135269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0987413888614632,0.0,-0.9677796276413492,-0.801578434189962,-0.6894928787445133,0.0710356733203906,0.0,0.0,0.0,-0.5013736049808449,0.366785614895092,0.8831863529717026,-0.6699090431047596,-0.885718878317042,0.0,-0.117552883413557,0.5698371927091493,0.0812086480941593,0.7097854500394766,0.1414153325689044,0.3050310330992895,0.0,0.0,0.0,-0.1958515101234149,-0.6235527131085448,-0.4041298620629284,-0.156295147309849,-0.3263296541654462,-0.1874490924758696,0.116968059119791,-0.3263296541654462,0.0,-0.4240063715057187,0.0,0.0,0.0,0.0,0.0,-0.4223360101749563,-0.4077911758947121,0.0,0.1423759754680846,0.0,0.0,0.0,0.0,-0.0730481395684943,0.0,0.0,-0.1239386531605825,0.0,0.0,0.0,-0.1013440520751877,0.3270574874094414,-0.2971607863298446,0.0661927318714453,0.0,0.0
587,-0.7848886763431239,-0.8740725520012678,-0.4553993549890056,0.0,0.0,0.0,-0.2806615175583292,-0.3519915435555349,0.1297345986032929,0.0,0.0,0.0,0.0,0.0,0.1970885416113063,0.0,0.0,-0.1685637202292683,0.0,0.0,0.6689247962393037,0.1562845715938556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781284585449621,0.0,-0.9669238903096063,-0.8039194825744239,-0.6770037169538695,0.0667670894369773,0.0,0.0,0.0,-0.4944044819525396,0.3836904615620385,0.916168956323688,-0.6703486868426646,-0.8839413854896305,0.0,-0.0866223533523366,0.5608174823141543,0.0799344109053081,0.6631021296100892,0.1345348669420821,0.3116874650900136,0.0,0.0,0.0,-0.1323053691149038,-0.6819946178734723,-0.3655923228311145,-0.1640952692207125,-0.3276558036467679,-0.1795388509730144,0.1365272325957242,-0.3276558036467679,0.0,-0.4363329101990983,0.0,0.0,0.0,0.0,0.0,-0.4038612242991311,-0.4241293301194388,0.0,0.14948303449952,0.0,0.0,0.0,0.0,-0.0573236972504765,0.0,0.0,-0.0682307756472611,0.0,0.0,0.0,-0.1395865646479274,0.2570388157178965,-0.3156108521714327,0.0682390927940732,0.0,0.0
588,-0.7970913879732141,-0.8523098922053531,-0.439508302260089,0.0,0.0,0.0,-0.3020989476838971,-0.3553204580976256,0.11492801249284,0.0,0.0,0.0,0.0,-0.0624111005829884,0.1729739491222479,0.0,0.0,-0.1618088857764378,0.0,0.0,0.7352499926448598,0.154171513848573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9674897671502852,-0.8066739862884644,-0.6647267197158423,0.0622154072234144,0.0,0.0,0.0,-0.4925025357239859,0.3926196090125654,0.9102967655252624,-0.6672171833119761,-0.8807308221432919,0.0,-0.0686466337526316,0.561460654435044,0.0755889631247089,0.6391335596803048,0.1209877767150336,0.3133894188922577,0.0,0.0,0.0,-0.0836952211157816,-0.7395017677325023,-0.3282669773330273,-0.168009309677625,-0.325122492999065,-0.159741904575174,0.1490430465270715,-0.325122492999065,0.0,-0.4473048114875376,0.0,0.0,0.0,0.0,0.0,-0.3834318631999389,-0.4531249395350868,0.0,0.1606650520773213,0.0,0.0,0.0,0.0,-0.0453480698594108,0.0,0.0,0.0,0.0,0.0,0.0,-0.1814090430801508,0.1955723906088545,-0.3241100978010767,0.0713434480630859,0.0,0.0
589,-0.8109847224386526,-0.8069206589089769,-0.4089017311317523,0.0,0.0,0.0,-0.3342950420412608,-0.3614583068982341,0.0952538064818106,0.0,0.0,0.0,0.0,-0.0860659822658195,0.155961038286598,0.0,0.0,-0.1527880720174931,0.0,0.0,0.6764477065741693,0.1468655940939183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670162600259718,0.0,-0.9692424859833256,-0.8068595651048731,-0.6452269357703224,0.0,0.0,0.0,0.0,-0.4971521771610078,0.3866038678777863,0.8592431118939927,-0.6629584568678362,-0.8765550834031881,0.0,-0.0691262613853704,0.576989477332299,0.0690546927238705,0.6300051371900902,0.1149137330588256,0.3057087699920619,0.0,0.0,0.0,0.0,-0.794452640724611,-0.2910449303019333,-0.1669387409081765,-0.3227789906713615,-0.1305633746763762,0.157050162537178,-0.3227789906713615,0.0,-0.4426666987591313,0.0,0.0,0.0,0.0,0.0,-0.3730933665190347,-0.483660815911177,0.0,0.1754692930269656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2290447291603222,0.1698759820329066,-0.3097034379378748,0.0734530791586733,0.0,0.0
590,-0.8225876008552301,-0.7653326067062456,-0.3771207235408887,0.0,0.0,0.0,-0.366757324692832,-0.3668932574780735,0.0740649282649097,0.0,0.0,0.0,0.0,-0.0975207263594053,0.1361315987817378,0.0,0.0,-0.1437509416107182,0.0,0.0,0.6192107899796295,0.1463715167846921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779748207087894,0.0,-0.971542969376574,-0.8055128069418707,-0.6352349115996151,0.0,0.0,0.0,0.0,-0.5054403747466684,0.3708273722460903,0.814067914772043,-0.6600371222903935,-0.8690717959659668,0.0,-0.0815240390427629,0.5856917347324289,0.0,0.6428949853019253,0.0986562615599922,0.294516426159581,0.0,0.0,0.0,0.0,-0.8272520208188988,-0.2572312750713659,-0.1576360921066971,-0.306124915933165,-0.0911537955031669,0.1655665004465495,-0.306124915933165,0.0,-0.4426534491426624,0.0,0.0,0.0,0.0,0.0,-0.3627805689795849,-0.5118274913930315,0.0,0.1848180145799094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2739668685035865,0.1621878369336839,-0.2787641642420473,0.0787428722120103,0.0,0.0
591,-0.8366937117567735,-0.7303719493092229,-0.3522376679402211,0.0,0.0,0.0,-0.4020664222303252,-0.3683720684446112,0.0674089155332356,0.0,0.0,0.0,0.0,-0.1088058857504604,0.1292042432645057,0.0,0.0,-0.1267595388063244,0.0,0.0,0.55652105331365,0.1428908059108926,0.0,0.0,0.0,-0.0638771799984653,0.0,0.0,0.0,0.0858212646433696,0.0,-0.9743261602905484,-0.8006613705747665,-0.6287141795752559,0.0,0.0,0.0,0.0,-0.5105341490351135,0.34688558368186,0.8260156319176144,-0.6559081529456019,-0.8587808024772343,0.0,-0.1052329282923879,0.6003024002169197,0.0,0.643951734066849,0.0842534767173801,0.2618521706100927,0.0,0.0,0.0,0.0,-0.840596308256055,-0.2311436895513239,-0.1531667786679982,-0.28923161739657,0.0894456136890214,0.126914001637297,-0.28923161739657,0.0,-0.4416990884054227,0.0,0.0,0.0,0.0,0.0,-0.3551073960289367,-0.5377232311753013,-0.0561520779093949,0.1850856737862909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3086537114793384,0.1657189854328216,-0.2366824953972329,0.0854736997016509,0.0,0.0
592,-0.8481447356019306,-0.7066371671122785,-0.3283167597879119,0.0,0.0,0.0,-0.4365227872849337,-0.368915758940306,0.0631723223352734,0.0,0.0,0.0,0.0,-0.1253905700687214,0.1321874876630188,0.0,0.0,-0.1098666770731614,0.0,0.0,0.4963004511681602,0.1385002371989603,0.0,0.0,0.0,-0.0798361974497994,0.0,0.0,0.0,0.0917433527338434,0.0,-0.9769152982096744,-0.7966415509583049,-0.6288485167581197,0.0,0.0,0.0,0.0,-0.5010576114569479,0.3173955429335813,0.7474710342425873,-0.6521879409674104,-0.8390530629507446,0.0,-0.1364032577655412,0.6157208743730969,0.0,0.6411136673307665,0.0797217935258765,0.2186546707782551,0.0,0.0,0.0,0.0,-0.8399255774295592,-0.1991449620529775,-0.1514900419459227,-0.2614994841954078,0.0761751983734177,0.0936744818204043,-0.2614994841954078,0.0,-0.4311756907823365,0.0,0.0,0.0,0.0,0.0,-0.3520453408274795,-0.5608051864985265,-0.0677676317661095,0.1760638745570081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3257434743640682,0.1789940718230086,-0.2056766993763601,0.1027129277445473,0.0,0.0
593,-0.8551242940292378,-0.6925139023276763,-0.3201474144923714,0.0,0.0,0.0,-0.4514301255360974,-0.3639812572040541,0.0,0.0,0.0,0.0,0.0,-0.1357440588494928,0.1387413863324333,0.0,0.0,-0.0942172684068863,0.0,0.0,0.454815614913488,0.1279503714186649,0.0,0.0,0.0,-0.0864288818147956,0.0,0.0,0.0,0.0952297511272553,0.0,-0.978927884658808,-0.7878176495366455,-0.6378022838724474,0.0,0.0,0.0,0.0,-0.4865398021716451,0.2955557073240721,0.6267278880758568,-0.6507557947975146,-0.8052877268411239,0.0,-0.1715191130736503,0.6387958394409673,0.0,0.6357912538523792,0.0842092163379866,0.2101020845640447,0.0,0.0,0.0,0.0,-0.8311497504758264,-0.1749494944193148,-0.14857655837506,-0.2364993484507704,0.0,0.0655555991393094,-0.2364993484507704,0.0,-0.4045676391483155,0.0,0.0,0.0,0.0,0.0,-0.3482058909276166,-0.5848482814776539,-0.0733049924540871,0.1586939316947678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3237709201202506,0.2237842187919013,-0.1733386040649575,0.13760372657471,0.0,0.0
594,-0.8611818814989194,-0.6938359594171828,-0.3343742525124005,0.0,0.0,0.0,-0.4643078833506516,-0.3536101800214262,0.0,0.0,0.0,0.0,0.0,-0.1272730744152806,0.1550960481267246,0.0,0.0,-0.0801608793581388,0.0,0.0,0.4233595129184462,0.129466933375921,0.0,0.0,0.0,-0.0933959086227633,0.0,0.0,0.0,0.0972644554881415,0.0,-0.9804761806994268,-0.7809276227619979,-0.6528272928285782,0.0,0.0,0.0,0.0,-0.4747874665137506,0.2652314108121781,0.5542088815664613,-0.6456981619956188,-0.7790110164859475,0.0,-0.2131401902796311,0.6583480318938202,0.0,0.6208283871839153,0.0928649194910215,0.2097393494639974,0.0,0.0,0.0,0.0,-0.8099914102122899,-0.1571798682185902,-0.1558135805939417,-0.2085450846480779,0.0,0.0,-0.2085450846480779,0.0,-0.3825759747987574,0.0,0.0,0.0,0.0,0.0,-0.3375760044753411,-0.5962026040818715,-0.0710712691246146,0.1358079720610382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3142180886992697,0.289928798478948,-0.156641493851909,0.1747198137105437,0.0,0.0
595,-0.8630670986884432,-0.7103403138243563,-0.347772153189031,0.0,0.0,0.0,-0.474487860407588,-0.3348433708277356,0.0,0.0,0.0,0.0,0.0,-0.1319429559601993,0.1746231285753653,0.0,0.0,-0.0634992876083958,0.0,0.0,0.4105205746830052,0.1246046314417627,0.0,0.0,-0.0475829294635143,-0.0702278666017902,0.0,0.0,0.0,0.0978156444336271,0.0,-0.980844624742308,-0.7738888475827553,-0.6712234989575101,0.0,0.0,0.0,0.0,-0.4518971747049181,0.2391443804807082,0.5304790894406162,-0.6445106871120923,-0.7521454321344687,0.0,-0.2502363955525111,0.6899854553681933,0.0,0.5911332983043945,0.1009689174106246,0.2381016315947037,0.0,0.0,0.0,0.0,-0.7935141950407313,-0.1391025541668342,-0.1632404165016112,-0.1851547953316303,0.0,0.0,-0.1851547953316303,0.0,-0.3598110625209194,0.0,0.0,0.0,0.0,0.0,-0.3231384804733053,-0.6012217749712067,-0.0629354117447039,0.1409441336736256,-0.0626625464259186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3015332726057925,0.3878313150611901,-0.1500876114990483,0.2122589988883178,0.0,0.0
596,-0.8667361768770339,-0.7368938496827728,-0.3631386718624019,0.0,0.0,0.0,-0.4647361766471387,-0.3153033179063632,0.0,0.0,0.0,0.0,0.0,-0.1253835525678376,0.1619654402756268,0.0,0.0,-0.0461253216578188,0.0,0.0,0.4258741123376,0.1152543787467326,0.0,0.0,-0.0696634381148802,-0.0510466321167216,0.0,0.0,0.0,0.093453144252669,0.0,-0.9812577058393108,-0.7669229911660911,-0.6879052307256694,0.0,0.0,0.0,0.0,-0.4181580890742864,0.2199249933675288,0.5214819185784584,-0.6440644123610468,-0.7301556010452552,0.0,-0.2650089684203792,0.7240317264009708,0.0,0.5441743815110586,0.1113248084045397,0.2277682173177655,0.0,0.0,0.0,0.0,-0.7752180411484264,-0.1141000672080602,-0.1729234892016674,-0.1680015627692085,0.0,0.0,-0.1680015627692085,0.0,-0.33774366227047,0.0,0.0972120285322579,0.0,0.0,0.0,-0.3103005358441766,-0.6039931707175284,-0.0593292476445029,0.1564698632798336,-0.0796268128780189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2798152846414298,0.5156661305209392,-0.1534481312732476,0.2458491323512006,0.0,0.0
